Timestamp,Pid,Nome,Cpu,TotalRAM,Ram,TempoVida,BytesLidos,BytesEscritos
28-11-2025 14:28:30,46,ksoftirqd/5,0.2,7.44,0.0,16290.34222650528,0,0
28-11-2025 14:28:30,57,migration/7,0.2,7.44,0.0,16290.339537143707,0,0
28-11-2025 14:28:30,59,kworker/7:0-events,0.2,7.44,0.0,16290.34554886818,0,0
28-11-2025 14:28:30,242,kworker/7:1H-events_highpri,0.2,7.44,0.0,16288.559552907944,0,0
28-11-2025 14:28:30,727,irq/139-rtw88_p,1.3,7.44,0.0,16284.647004365921,0,0
28-11-2025 14:28:30,1134,avahi-daemon,0.2,7.44,0.0,16282.93409872055,0,0
28-11-2025 14:28:30,1142,NetworkManager,0.2,7.44,0.0,16282.938857793808,0,0
28-11-2025 14:28:30,1183,thermald,0.5,7.44,0.0,16282.91096496582,0,0
28-11-2025 14:28:30,1306,containerd,0.2,7.44,0.0,16282.822185277939,0,0
28-11-2025 14:28:30,2241,mysqld,1.3,7.44,0.0,16277.515504598618,0,0
28-11-2025 14:28:30,3980,dbus-daemon,0.3,7.44,0.0,15867.42904138565,12288,0
28-11-2025 14:28:30,3989,Xorg,13.0,7.44,0.0,15867.20057630539,7421952,135168
28-11-2025 14:28:30,4119,gnome-shell,13.9,7.44,0.0,15866.48188662529,108633088,954368
28-11-2025 14:28:30,4180,at-spi2-registryd,0.3,7.44,0.0,15865.854485750198,81920,0
28-11-2025 14:28:30,4351,gsd-xsettings,0.2,7.44,0.0,15865.437699317932,122880,0
28-11-2025 14:28:30,4799,chrome,19.2,7.44,0.0,15819.298872470856,315125760,419053568
28-11-2025 14:28:30,4840,xdg-desktop-portal,0.2,7.44,0.0,15818.820238351822,1118208,0
28-11-2025 14:28:30,4845,chrome,25.3,7.44,0.0,15818.811706542969,70774784,49152
28-11-2025 14:28:30,4857,chrome,1.0,7.44,0.0,15818.792464494705,14131200,782336
28-11-2025 14:28:30,4861,xdg-desktop-portal-gtk,0.2,7.44,0.0,15818.773085594177,1097728,0
28-11-2025 14:28:30,4874,chrome,0.2,7.44,0.0,15818.673657178879,2170880,20480
28-11-2025 14:28:30,5046,chrome,2.3,7.44,0.0,15813.234251499176,13864960,0
28-11-2025 14:28:30,5162,kworker/6:2-events,0.2,7.44,0.0,15380.875166416168,0,0
28-11-2025 14:28:30,5693,idea,5.6,7.44,0.0,14735.335945367813,2420560896,1315672064
28-11-2025 14:28:30,6698,chrome,42.0,7.44,0.0,12722.636666536331,17596416,0
28-11-2025 14:28:30,11567,kworker/u16:1-i915,0.5,7.44,0.0,5757.68759894371,0,0
28-11-2025 14:28:30,12287,chrome,10.2,7.44,0.0,4488.808188199997,64999424,0
28-11-2025 14:28:30,12783,kworker/4:1-events,0.2,7.44,0.0,3874.6189296245575,0,0
28-11-2025 14:28:30,13344,kworker/0:0-events,0.2,7.44,0.0,1461.2199537754059,0,0
28-11-2025 14:28:30,13525,kworker/5:1-events,0.5,7.44,0.0,1096.9707140922546,0,0
28-11-2025 14:28:30,13526,kworker/2:0-events,0.2,7.44,0.0,1096.3512961864471,0,0
28-11-2025 14:28:30,13836,kworker/u16:3-i915,0.3,7.44,0.0,247.0321753025055,0,0
28-11-2025 14:28:30,13879,java,0.2,7.44,0.0,147.35275769233704,10194944,327680
28-11-2025 14:28:30,13944,code,0.3,7.44,0.0,95.96331095695496,180387840,5980160
28-11-2025 14:28:30,13985,code,17.0,7.44,0.0,95.37416458129883,36806656,0
28-11-2025 14:28:30,14013,code,12.8,7.44,0.0,95.14482426643372,37429248,0
28-11-2025 14:28:30,14021,code,0.8,7.44,0.0,95.07537841796875,6823936,0
28-11-2025 14:28:30,14283,code,0.0,7.44,0.0,93.93597340583801,48754688,12288
28-11-2025 14:28:30,14284,code,0.2,7.44,0.0,93.9265365600586,12509184,0
28-11-2025 14:28:30,14285,code,0.0,7.44,0.0,93.9170663356781,8007680,0
28-11-2025 14:28:30,14477,code,0.0,7.44,0.0,92.61770486831665,14925824,106496
28-11-2025 14:28:30,14599,code,0.5,7.44,0.0,92.25825786590576,35504128,217088
